14.000,4.000,3.000,10.000,76.000,10.000,3.000,7.000,142.000,8.000,2.000,3.000,3.000,1.000,2.000,26.000,79.000,15.000,6.000,53.000,54.000,0.000,0.000,4.000,23.000,22.000,5.000,9.000,16.000,5.000,3.000,3.000,36.000,12.000,6.000,25.000,101.000,4.000,0.000,1.000,142.000,16.000,3.000,5.000,12.000,1.000,0.000,27.000,86.000,10.000,2.000,46.000,127.000,2.000,0.000,11.000,89.000,13.000,1.000,6.000,23.000,6.000,2.000,15.000,52.000,4.000,0.000,8.000,122.000,10.000,1.000,5.000,142.000,40.000,4.000,20.000,14.000,0.000,0.000,9.000,87.000,27.000,7.000,100.000,88.000,0.000,0.000,1.000,137.000,19.000,1.000,5.000,9.000,2.000,1.000,10.000,38.000,6.000,1.000,9.000,106.000,11.000,0.000,1.000,142.000,31.000,2.000,14.000,20.000,0.000,0.000,4.000,83.000,11.000,3.000,42.000,59.000,0.000,0.000,4.000,142.000,11.000,0.000,1.000,0.000,0.000,0.000,20.000
2.000,49.000,89.000,56.000,27.000,0.000,0.000,0.000,147.000,8.000,11.000,27.000,29.000,4.000,2.000,68.000,86.000,0.000,0.000,10.000,59.000,9.000,7.000,56.000,82.000,0.000,0.000,6.000,46.000,7.000,2.000,43.000,26.000,58.000,81.000,8.000,6.000,3.000,0.000,0.000,163.000,36.000,14.000,4.000,0.000,0.000,0.000,19.000,111.000,1.000,0.000,8.000,70.000,7.000,3.000,21.000,91.000,0.000,0.000,1.000,29.000,6.000,5.000,105.000,49.000,28.000,5.000,3.000,36.000,29.000,0.000,0.000,163.000,29.000,1.000,0.000,0.000,0.000,0.000,15.000,117.000,0.000,0.000,1.000,17.000,16.000,8.000,37.000,74.000,2.000,1.000,1.000,3.000,2.000,4.000,88.000,50.000,6.000,1.000,1.000,86.000,82.000,0.000,1.000,163.000,7.000,0.000,0.000,3.000,2.000,1.000,32.000,93.000,2.000,0.000,0.000,0.000,5.000,11.000,34.000,36.000,12.000,6.000,1.000,0.000,0.000,1.000,17.000
37.000,33.000,15.000,2.000,15.000,16.000,0.000,0.000,167.000,46.000,2.000,0.000,2.000,1.000,0.000,1.000,74.000,3.000,0.000,1.000,21.000,13.000,6.000,34.000,69.000,2.000,1.000,2.000,2.000,1.000,2.000,54.000,49.000,17.000,2.000,3.000,75.000,112.000,0.000,0.000,167.000,32.000,0.000,0.000,3.000,4.000,1.000,8.000,123.000,3.000,0.000,0.000,1.000,7.000,12.000,35.000,44.000,16.000,10.000,5.000,0.000,0.000,0.000,15.000,30.000,3.000,0.000,0.000,144.000,167.000,8.000,13.000,167.000,21.000,0.000,0.000,14.000,24.000,10.000,70.000,106.000,35.000,7.000,0.000,0.000,0.000,4.000,11.000,8.000,17.000,13.000,15.000,0.000,0.000,0.000,2.000,3.000,0.000,0.000,0.000,52.000,123.000,41.000,17.000,94.000,10.000,2.000,0.000,3.000,25.000,50.000,105.000,26.000,56.000,19.000,0.000,0.000,1.000,1.000,4.000,2.000,25.000,13.000,13.000,1.000,0.000,0.000,1.000
130.000,35.000,2.000,3.000,2.000,3.000,2.000,10.000,71.000,17.000,5.000,17.000,16.000,4.000,0.000,2.000,65.000,107.000,8.000,6.000,3.000,1.000,0.000,1.000,87.000,79.000,1.000,0.000,0.000,0.000,0.000,8.000,130.000,53.000,5.000,5.000,7.000,9.000,4.000,14.000,65.000,42.000,30.000,118.000,18.000,0.000,0.000,1.000,130.000,87.000,28.000,27.000,3.000,0.000,0.000,11.000,130.000,31.000,2.000,1.000,0.000,0.000,0.000,33.000,92.000,37.000,4.000,8.000,38.000,7.000,1.000,26.000,69.000,27.000,9.000,74.000,49.000,1.000,0.000,12.000,130.000,12.000,3.000,10.000,5.000,0.000,0.000,49.000,130.000,22.000,30.000,7.000,0.000,0.000,0.000,33.000,34.000,0.000,0.000,1.000,27.000,22.000,11.000,82.000,34.000,1.000,0.000,7.000,49.000,29.000,10.000,65.000,130.000,2.000,1.000,8.000,3.000,0.000,2.000,130.000,37.000,16.000,31.000,43.000,7.000,0.000,0.000,20.000
13.000,1.000,0.000,2.000,1.000,8.000,41.000,29.000,144.000,2.000,0.000,1.000,0.000,1.000,15.000,61.000,109.000,2.000,2.000,6.000,2.000,29.000,59.000,40.000,0.000,1.000,3.000,30.000,23.000,59.000,50.000,1.000,16.000,5.000,2.000,28.000,45.000,32.000,25.000,10.000,144.000,22.000,5.000,12.000,6.000,0.000,1.000,17.000,139.000,17.000,32.000,107.000,3.000,2.000,1.000,8.000,0.000,0.000,25.000,144.000,16.000,5.000,5.000,1.000,32.000,4.000,5.000,144.000,50.000,10.000,2.000,26.000,144.000,42.000,13.000,14.000,3.000,0.000,0.000,58.000,47.000,30.000,33.000,91.000,8.000,3.000,13.000,12.000,0.000,0.000,3.000,41.000,7.000,4.000,48.000,38.000,14.000,0.000,2.000,41.000,2.000,0.000,21.000,144.000,75.000,2.000,1.000,0.000,0.000,0.000,10.000,134.000,23.000,2.000,2.000,1.000,0.000,1.000,19.000,74.000,1.000,0.000,0.000,0.000,0.000,0.000,47.000,57.000
0.000,1.000,4.000,18.000,139.000,112.000,12.000,0.000,73.000,43.000,10.000,4.000,69.000,26.000,1.000,5.000,75.000,14.000,3.000,1.000,4.000,40.000,18.000,20.000,0.000,18.000,17.000,1.000,5.000,51.000,6.000,0.000,0.000,2.000,37.000,112.000,128.000,21.000,0.000,0.000,106.000,10.000,0.000,6.000,86.000,50.000,3.000,7.000,139.000,16.000,0.000,0.000,2.000,53.000,22.000,41.000,5.000,0.000,0.000,0.000,32.000,139.000,12.000,7.000,9.000,10.000,17.000,26.000,33.000,9.000,0.000,0.000,96.000,1.000,0.000,18.000,86.000,16.000,0.000,7.000,139.000,2.000,0.000,0.000,4.000,16.000,5.000,43.000,23.000,0.000,0.000,0.000,67.000,139.000,5.000,9.000,3.000,6.000,28.000,40.000,9.000,0.000,0.000,0.000,95.000,1.000,8.000,37.000,23.000,0.000,0.000,26.000,139.000,1.000,0.000,1.000,2.000,2.000,0.000,61.000,19.000,1.000,1.000,8.000,55.000,36.000,1.000,5.000
73.000,10.000,0.000,0.000,0.000,1.000,10.000,36.000,110.000,2.000,0.000,0.000,27.000,12.000,6.000,35.000,16.000,5.000,2.000,4.000,123.000,40.000,3.000,11.000,6.000,5.000,3.000,18.000,125.000,17.000,1.000,5.000,112.000,18.000,5.000,0.000,0.000,2.000,4.000,21.000,132.000,15.000,3.000,0.000,29.000,13.000,3.000,14.000,23.000,4.000,3.000,8.000,132.000,62.000,2.000,3.000,2.000,4.000,3.000,37.000,132.000,6.000,0.000,0.000,110.000,9.000,0.000,0.000,0.000,19.000,18.000,30.000,132.000,11.000,0.000,1.000,25.000,15.000,8.000,20.000,32.000,4.000,0.000,18.000,132.000,22.000,0.000,2.000,4.000,0.000,0.000,35.000,132.000,8.000,0.000,1.000,132.000,20.000,0.000,0.000,1.000,11.000,4.000,6.000,89.000,6.000,1.000,2.000,15.000,12.000,5.000,20.000,21.000,3.000,1.000,8.000,132.000,19.000,1.000,2.000,5.000,0.000,0.000,4.000,132.000,14.000,0.000,3.000
131.000,4.000,0.000,7.000,10.000,0.000,0.000,16.000,131.000,5.000,0.000,2.000,10.000,1.000,1.000,25.000,32.000,8.000,3.000,28.000,84.000,3.000,1.000,6.000,2.000,11.000,3.000,10.000,125.000,3.000,0.000,0.000,131.000,3.000,0.000,1.000,4.000,0.000,0.000,62.000,131.000,9.000,0.000,4.000,25.000,1.000,0.000,46.000,33.000,13.000,6.000,38.000,131.000,2.000,0.000,4.000,1.000,26.000,16.000,35.000,107.000,3.000,0.000,0.000,131.000,5.000,0.000,0.000,2.000,6.000,5.000,59.000,131.000,35.000,2.000,8.000,27.000,4.000,2.000,13.000,25.000,8.000,3.000,33.000,131.000,7.000,3.000,1.000,0.000,4.000,6.000,41.000,107.000,9.000,3.000,0.000,109.000,13.000,2.000,10.000,6.000,5.000,2.000,21.000,131.000,24.000,3.000,18.000,23.000,3.000,1.000,5.000,14.000,5.000,8.000,51.000,94.000,2.000,1.000,0.000,0.000,1.000,8.000,31.000,106.000,7.000,1.000,0.000
44.000,129.000,28.000,7.000,2.000,0.000,0.000,0.000,84.000,129.000,5.000,4.000,49.000,34.000,1.000,1.000,21.000,15.000,20.000,19.000,57.000,31.000,0.000,3.000,25.000,71.000,42.000,13.000,0.000,0.000,0.000,0.000,63.000,88.000,21.000,7.000,2.000,0.000,0.000,6.000,129.000,129.000,3.000,5.000,31.000,9.000,1.000,16.000,30.000,16.000,13.000,54.000,129.000,21.000,1.000,2.000,18.000,50.000,43.000,36.000,11.000,0.000,0.000,0.000,129.000,30.000,7.000,1.000,1.000,1.000,1.000,57.000,129.000,48.000,56.000,27.000,12.000,0.000,0.000,54.000,17.000,20.000,42.000,129.000,129.000,1.000,0.000,0.000,3.000,20.000,50.000,72.000,20.000,2.000,0.000,0.000,83.000,12.000,9.000,16.000,6.000,1.000,2.000,78.000,33.000,38.000,103.000,33.000,5.000,0.000,0.000,11.000,2.000,16.000,52.000,70.000,19.000,0.000,0.000,0.000,1.000,10.000,15.000,26.000,12.000,10.000,4.000,1.000
7.000,16.000,125.000,104.000,5.000,0.000,3.000,8.000,96.000,13.000,31.000,50.000,7.000,0.000,0.000,26.000,125.000,15.000,0.000,0.000,0.000,0.000,0.000,45.000,88.000,5.000,0.000,0.000,0.000,0.000,2.000,54.000,6.000,1.000,24.000,15.000,6.000,12.000,124.000,51.000,95.000,18.000,3.000,3.000,2.000,1.000,16.000,63.000,125.000,19.000,0.000,0.000,0.000,0.000,0.000,68.000,111.000,0.000,0.000,0.000,0.000,0.000,6.000,83.000,7.000,2.000,6.000,81.000,26.000,14.000,38.000,7.000,61.000,6.000,5.000,9.000,3.000,1.000,9.000,89.000,125.000,8.000,0.000,0.000,0.000,0.000,2.000,113.000,125.000,7.000,0.000,0.000,0.000,0.000,0.000,21.000,28.000,3.000,8.000,39.000,3.000,0.000,0.000,20.000,98.000,0.000,0.000,1.000,0.000,0.000,0.000,125.000,90.000,0.000,0.000,0.000,0.000,0.000,0.000,125.000,46.000,9.000,1.000,0.000,0.000,0.000,0.000,35.000
0.000,0.000,2.000,48.000,125.000,16.000,1.000,0.000,20.000,39.000,17.000,27.000,19.000,9.000,0.000,3.000,130.000,78.000,2.000,0.000,0.000,0.000,0.000,29.000,62.000,18.000,0.000,1.000,67.000,23.000,1.000,7.000,0.000,0.000,0.000,17.000,130.000,65.000,0.000,0.000,53.000,36.000,6.000,13.000,82.000,28.000,1.000,5.000,130.000,44.000,1.000,1.000,2.000,1.000,1.000,75.000,77.000,7.000,0.000,0.000,59.000,57.000,6.000,48.000,0.000,0.000,0.000,25.000,130.000,101.000,6.000,1.000,35.000,4.000,0.000,6.000,48.000,70.000,59.000,26.000,130.000,67.000,5.000,0.000,2.000,9.000,14.000,48.000,100.000,77.000,7.000,5.000,15.000,36.000,7.000,11.000,1.000,1.000,0.000,24.000,125.000,24.000,10.000,3.000,5.000,2.000,1.000,0.000,19.000,57.000,56.000,17.000,87.000,60.000,7.000,1.000,18.000,31.000,7.000,24.000,116.000,30.000,12.000,21.000,9.000,0.000,0.000,22.000
43.000,8.000,0.000,0.000,96.000,32.000,1.000,1.000,147.000,65.000,2.000,6.000,50.000,6.000,0.000,0.000,37.000,9.000,1.000,8.000,142.000,5.000,0.000,1.000,76.000,14.000,0.000,3.000,32.000,1.000,0.000,1.000,25.000,3.000,12.000,16.000,96.000,19.000,0.000,3.000,147.000,25.000,0.000,1.000,54.000,22.000,0.000,17.000,62.000,9.000,2.000,6.000,147.000,52.000,0.000,7.000,97.000,20.000,1.000,6.000,40.000,3.000,0.000,4.000,18.000,9.000,21.000,20.000,46.000,5.000,0.000,5.000,147.000,5.000,1.000,4.000,29.000,7.000,0.000,26.000,73.000,3.000,0.000,6.000,147.000,52.000,1.000,11.000,82.000,1.000,0.000,1.000,42.000,21.000,2.000,30.000,36.000,12.000,3.000,6.000,49.000,9.000,0.000,4.000,147.000,9.000,1.000,2.000,11.000,1.000,0.000,22.000,49.000,6.000,1.000,13.000,129.000,7.000,0.000,6.000,69.000,3.000,0.000,2.000,26.000,8.000,0.000,12.000
110.000,26.000,4.000,5.000,0.000,0.000,0.000,3.000,47.000,9.000,1.000,35.000,54.000,0.000,0.000,2.000,90.000,2.000,1.000,14.000,30.000,2.000,1.000,37.000,28.000,0.000,0.000,49.000,116.000,1.000,1.000,11.000,127.000,11.000,4.000,3.000,3.000,0.000,0.000,34.000,55.000,10.000,3.000,61.000,77.000,0.000,0.000,7.000,127.000,15.000,3.000,23.000,38.000,1.000,0.000,24.000,24.000,1.000,0.000,74.000,127.000,1.000,0.000,9.000,127.000,1.000,0.000,1.000,14.000,1.000,0.000,66.000,34.000,1.000,1.000,16.000,127.000,5.000,3.000,13.000,127.000,17.000,1.000,21.000,55.000,2.000,2.000,16.000,36.000,6.000,0.000,78.000,127.000,0.000,0.000,3.000,113.000,3.000,0.000,3.000,19.000,0.000,0.000,30.000,29.000,0.000,0.000,13.000,102.000,1.000,0.000,9.000,115.000,1.000,0.000,4.000,59.000,3.000,2.000,39.000,37.000,1.000,0.000,13.000,127.000,3.000,1.000,4.000
0.000,0.000,0.000,0.000,34.000,65.000,0.000,0.000,20.000,33.000,5.000,5.000,22.000,19.000,0.000,0.000,132.000,68.000,2.000,1.000,1.000,0.000,0.000,6.000,132.000,13.000,7.000,11.000,1.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,61.000,60.000,4.000,0.000,32.000,13.000,5.000,24.000,109.000,42.000,1.000,4.000,132.000,58.000,24.000,7.000,5.000,2.000,1.000,18.000,97.000,111.000,85.000,7.000,0.000,0.000,0.000,3.000,3.000,4.000,0.000,0.000,31.000,84.000,19.000,1.000,15.000,1.000,0.000,2.000,92.000,117.000,47.000,36.000,106.000,32.000,57.000,49.000,24.000,10.000,27.000,53.000,65.000,132.000,83.000,22.000,1.000,0.000,0.000,0.000,24.000,18.000,0.000,0.000,12.000,27.000,7.000,3.000,2.000,0.000,0.000,9.000,64.000,55.000,68.000,22.000,5.000,9.000,8.000,80.000,132.000,9.000,17.000,9.000,93.000,84.000,7.000,12.000,4.000,0.000,0.000,0.000
46.000,3.000,4.000,9.000,15.000,25.000,28.000,45.000,98.000,4.000,2.000,3.000,3.000,4.000,13.000,83.000,62.000,20.000,14.000,39.000,10.000,0.000,2.000,49.000,8.000,5.000,14.000,93.000,57.000,2.000,3.000,14.000,17.000,4.000,16.000,86.000,13.000,33.000,49.000,62.000,116.000,26.000,19.000,32.000,8.000,8.000,16.000,46.000,46.000,6.000,10.000,103.000,98.000,1.000,1.000,25.000,77.000,9.000,18.000,61.000,29.000,2.000,3.000,77.000,14.000,5.000,19.000,116.000,27.000,5.000,12.000,35.000,116.000,45.000,28.000,36.000,4.000,1.000,4.000,58.000,37.000,15.000,21.000,116.000,84.000,2.000,0.000,12.000,116.000,3.000,2.000,14.000,30.000,5.000,2.000,116.000,5.000,1.000,1.000,9.000,15.000,10.000,36.000,63.000,8.000,3.000,26.000,64.000,23.000,4.000,8.000,30.000,78.000,8.000,30.000,101.000,8.000,0.000,0.000,42.000,116.000,4.000,3.000,20.000,16.000,1.000,1.000,109.000
1.000,0.000,1.000,13.000,116.000,9.000,0.000,0.000,65.000,1.000,0.000,19.000,84.000,1.000,0.000,4.000,152.000,3.000,0.000,2.000,18.000,3.000,1.000,13.000,16.000,1.000,0.000,7.000,80.000,11.000,1.000,5.000,1.000,0.000,0.000,9.000,152.000,24.000,0.000,0.000,81.000,2.000,0.000,9.000,92.000,10.000,2.000,7.000,152.000,17.000,0.000,1.000,15.000,4.000,1.000,10.000,29.000,4.000,0.000,1.000,90.000,24.000,0.000,3.000,1.000,0.000,0.000,11.000,152.000,15.000,0.000,1.000,65.000,5.000,2.000,16.000,56.000,11.000,9.000,9.000,152.000,17.000,1.000,2.000,10.000,3.000,2.000,44.000,20.000,6.000,2.000,24.000,103.000,8.000,0.000,6.000,2.000,0.000,0.000,3.000,152.000,25.000,0.000,0.000,57.000,10.000,3.000,16.000,49.000,20.000,0.000,1.000,152.000,37.000,1.000,3.000,11.000,2.000,0.000,5.000,20.000,4.000,1.000,14.000,103.000,9.000,0.000,4.000
1.000,4.000,3.000,6.000,106.000,25.000,6.000,1.000,26.000,10.000,7.000,12.000,28.000,18.000,6.000,8.000,154.000,9.000,1.000,1.000,4.000,3.000,1.000,67.000,42.000,1.000,0.000,10.000,28.000,14.000,2.000,28.000,0.000,3.000,5.000,9.000,154.000,39.000,0.000,0.000,50.000,37.000,31.000,62.000,46.000,7.000,0.000,3.000,154.000,61.000,7.000,4.000,2.000,1.000,1.000,27.000,60.000,1.000,0.000,0.000,33.000,46.000,3.000,15.000,0.000,0.000,2.000,27.000,154.000,42.000,0.000,0.000,79.000,7.000,3.000,14.000,150.000,27.000,1.000,29.000,154.000,18.000,2.000,2.000,2.000,1.000,0.000,76.000,57.000,8.000,21.000,30.000,28.000,10.000,1.000,6.000,0.000,3.000,7.000,32.000,92.000,8.000,0.000,0.000,75.000,0.000,1.000,6.000,73.000,44.000,5.000,26.000,154.000,6.000,1.000,7.000,5.000,1.000,1.000,44.000,15.000,3.000,10.000,52.000,35.000,1.000,0.000,2.000
7.000,10.000,19.000,69.000,27.000,1.000,0.000,3.000,28.000,21.000,21.000,30.000,11.000,1.000,1.000,16.000,128.000,17.000,5.000,18.000,20.000,0.000,1.000,42.000,18.000,4.000,2.000,103.000,128.000,0.000,0.000,5.000,6.000,14.000,24.000,113.000,81.000,3.000,1.000,0.000,128.000,51.000,34.000,19.000,3.000,0.000,1.000,57.000,95.000,13.000,16.000,57.000,19.000,0.000,2.000,75.000,4.000,4.000,12.000,71.000,128.000,8.000,0.000,0.000,31.000,7.000,8.000,128.000,59.000,0.000,0.000,17.000,128.000,40.000,13.000,23.000,3.000,0.000,0.000,48.000,51.000,19.000,33.000,128.000,15.000,0.000,0.000,5.000,0.000,2.000,16.000,57.000,65.000,10.000,0.000,0.000,82.000,5.000,6.000,46.000,10.000,0.000,0.000,46.000,110.000,9.000,10.000,53.000,14.000,0.000,1.000,84.000,10.000,40.000,54.000,110.000,12.000,0.000,0.000,1.000,7.000,37.000,10.000,9.000,21.000,2.000,0.000,0.000
15.000,17.000,13.000,30.000,43.000,14.000,0.000,1.000,150.000,76.000,6.000,7.000,5.000,1.000,0.000,6.000,75.000,10.000,3.000,3.000,23.000,38.000,2.000,5.000,0.000,0.000,0.000,17.000,150.000,30.000,0.000,0.000,25.000,2.000,1.000,6.000,116.000,50.000,1.000,9.000,150.000,19.000,1.000,2.000,13.000,7.000,1.000,38.000,93.000,12.000,20.000,51.000,26.000,3.000,0.000,5.000,0.000,0.000,5.000,66.000,150.000,5.000,0.000,0.000,16.000,1.000,5.000,19.000,59.000,43.000,3.000,6.000,150.000,24.000,1.000,4.000,9.000,14.000,3.000,21.000,65.000,15.000,3.000,33.000,62.000,4.000,0.000,1.000,0.000,0.000,2.000,54.000,150.000,4.000,0.000,0.000,18.000,5.000,8.000,29.000,44.000,7.000,0.000,1.000,150.000,13.000,3.000,5.000,3.000,1.000,0.000,16.000,42.000,4.000,1.000,6.000,32.000,12.000,3.000,5.000,0.000,0.000,0.000,9.000,150.000,13.000,0.000,0.000
148.000,16.000,0.000,0.000,0.000,0.000,0.000,8.000,148.000,2.000,0.000,0.000,9.000,28.000,5.000,31.000,25.000,5.000,0.000,0.000,13.000,42.000,7.000,27.000,21.000,18.000,4.000,0.000,1.000,5.000,7.000,23.000,148.000,10.000,0.000,0.000,0.000,0.000,0.000,25.000,148.000,3.000,0.000,0.000,7.000,35.000,13.000,39.000,37.000,7.000,0.000,0.000,40.000,115.000,12.000,18.000,27.000,19.000,10.000,5.000,8.000,11.000,5.000,10.000,148.000,5.000,0.000,0.000,0.000,0.000,0.000,47.000,148.000,52.000,0.000,0.000,7.000,7.000,2.000,10.000,43.000,18.000,1.000,0.000,67.000,112.000,11.000,4.000,5.000,15.000,14.000,15.000,34.000,38.000,6.000,1.000,123.000,29.000,0.000,0.000,0.000,0.000,0.000,3.000,148.000,56.000,0.000,0.000,0.000,0.000,0.000,1.000,98.000,10.000,0.000,0.000,24.000,56.000,11.000,14.000,4.000,4.000,2.000,5.000,117.000,68.000,2.000,1.000
1.000,0.000,0.000,83.000,120.000,5.000,7.000,16.000,38.000,0.000,1.000,6.000,21.000,7.000,21.000,115.000,37.000,3.000,7.000,8.000,8.000,5.000,16.000,70.000,16.000,1.000,0.000,28.000,61.000,2.000,2.000,25.000,0.000,0.000,0.000,45.000,120.000,18.000,63.000,88.000,18.000,8.000,11.000,92.000,15.000,9.000,41.000,100.000,112.000,15.000,6.000,14.000,40.000,8.000,18.000,67.000,7.000,2.000,1.000,32.000,120.000,5.000,4.000,14.000,0.000,1.000,4.000,120.000,61.000,8.000,34.000,26.000,58.000,10.000,17.000,120.000,9.000,0.000,2.000,22.000,120.000,12.000,3.000,18.000,59.000,1.000,0.000,42.000,10.000,2.000,0.000,30.000,120.000,2.000,1.000,4.000,6.000,3.000,2.000,102.000,77.000,0.000,0.000,1.000,102.000,7.000,2.000,15.000,8.000,0.000,0.000,65.000,76.000,0.000,1.000,37.000,54.000,0.000,0.000,65.000,3.000,0.000,0.000,32.000,83.000,2.000,2.000,7.000
53.000,23.000,5.000,2.000,13.000,12.000,5.000,2.000,172.000,78.000,1.000,0.000,2.000,3.000,0.000,3.000,71.000,17.000,1.000,2.000,62.000,73.000,2.000,4.000,94.000,6.000,0.000,0.000,19.000,28.000,4.000,16.000,44.000,2.000,0.000,0.000,21.000,84.000,35.000,11.000,172.000,23.000,0.000,0.000,1.000,9.000,5.000,30.000,113.000,16.000,2.000,23.000,45.000,16.000,0.000,3.000,80.000,17.000,1.000,11.000,32.000,15.000,1.000,10.000,22.000,4.000,1.000,5.000,74.000,61.000,11.000,3.000,172.000,35.000,1.000,4.000,16.000,7.000,1.000,7.000,103.000,12.000,4.000,44.000,35.000,9.000,1.000,1.000,40.000,47.000,4.000,28.000,30.000,2.000,0.000,0.000,10.000,6.000,1.000,17.000,115.000,26.000,0.000,0.000,172.000,83.000,2.000,10.000,25.000,2.000,0.000,0.000,99.000,32.000,0.000,5.000,47.000,27.000,3.000,1.000,38.000,19.000,2.000,11.000,63.000,11.000,0.000,5.000
125.000,2.000,0.000,1.000,18.000,13.000,2.000,69.000,93.000,3.000,0.000,0.000,8.000,13.000,5.000,74.000,69.000,1.000,0.000,1.000,51.000,47.000,8.000,31.000,125.000,10.000,1.000,1.000,3.000,1.000,1.000,29.000,125.000,18.000,0.000,0.000,24.000,24.000,2.000,20.000,125.000,11.000,0.000,1.000,26.000,6.000,2.000,31.000,93.000,15.000,1.000,6.000,125.000,17.000,2.000,7.000,125.000,39.000,1.000,1.000,6.000,1.000,0.000,6.000,125.000,32.000,1.000,10.000,51.000,6.000,0.000,6.000,125.000,65.000,11.000,12.000,19.000,1.000,0.000,8.000,79.000,26.000,9.000,39.000,119.000,2.000,0.000,1.000,125.000,26.000,0.000,1.000,6.000,1.000,0.000,4.000,125.000,3.000,0.000,4.000,42.000,6.000,1.000,23.000,61.000,22.000,7.000,6.000,11.000,1.000,4.000,26.000,67.000,8.000,3.000,19.000,45.000,2.000,2.000,14.000,113.000,12.000,1.000,1.000,2.000,0.000,0.000,34.000
2.000,0.000,0.000,33.000,114.000,13.000,1.000,1.000,47.000,3.000,2.000,12.000,65.000,9.000,4.000,18.000,10.000,1.000,4.000,25.000,66.000,22.000,7.000,6.000,45.000,7.000,1.000,19.000,125.000,3.000,0.000,4.000,6.000,1.000,0.000,3.000,125.000,29.000,0.000,1.000,119.000,3.000,0.000,1.000,76.000,28.000,9.000,38.000,19.000,1.000,0.000,7.000,125.000,66.000,11.000,12.000,52.000,7.000,0.000,5.000,125.000,35.000,1.000,10.000,6.000,1.000,0.000,5.000,125.000,41.000,1.000,1.000,125.000,18.000,2.000,7.000,93.000,17.000,1.000,5.000,26.000,7.000,2.000,29.000,125.000,12.000,0.000,1.000,22.000,25.000,2.000,20.000,125.000,20.000,0.000,0.000,3.000,1.000,1.000,25.000,124.000,12.000,1.000,1.000,49.000,48.000,8.000,29.000,73.000,1.000,0.000,1.000,9.000,14.000,5.000,71.000,91.000,4.000,0.000,0.000,16.000,12.000,2.000,66.000,125.000,3.000,0.000,1.000
22.000,16.000,6.000,10.000,67.000,11.000,0.000,0.000,139.000,41.000,2.000,2.000,3.000,3.000,2.000,14.000,77.000,9.000,1.000,22.000,139.000,83.000,11.000,18.000,2.000,0.000,1.000,10.000,92.000,65.000,15.000,4.000,21.000,9.000,3.000,5.000,97.000,24.000,1.000,2.000,139.000,32.000,2.000,7.000,16.000,3.000,1.000,17.000,85.000,16.000,6.000,78.000,139.000,15.000,8.000,4.000,4.000,6.000,4.000,26.000,108.000,48.000,29.000,5.000,15.000,0.000,1.000,1.000,44.000,58.000,20.000,13.000,139.000,46.000,1.000,2.000,24.000,15.000,16.000,34.000,59.000,43.000,11.000,36.000,139.000,4.000,0.000,1.000,6.000,44.000,15.000,14.000,75.000,39.000,5.000,2.000,12.000,0.000,1.000,18.000,21.000,21.000,12.000,7.000,58.000,81.000,9.000,32.000,19.000,7.000,7.000,3.000,41.000,64.000,11.000,48.000,139.000,12.000,1.000,3.000,15.000,50.000,14.000,9.000,22.000,9.000,2.000,5.000
36.000,16.000,3.000,35.000,53.000,0.000,1.000,18.000,112.000,35.000,3.000,1.000,1.000,1.000,5.000,24.000,133.000,59.000,9.000,23.000,32.000,2.000,1.000,20.000,1.000,2.000,2.000,40.000,133.000,5.000,0.000,1.000,82.000,2.000,0.000,19.000,42.000,0.000,3.000,73.000,70.000,38.000,11.000,53.000,41.000,4.000,11.000,36.000,133.000,94.000,9.000,15.000,33.000,14.000,1.000,12.000,7.000,2.000,1.000,12.000,107.000,59.000,2.000,3.000,133.000,11.000,1.000,13.000,42.000,5.000,1.000,26.000,105.000,6.000,3.000,52.000,107.000,16.000,3.000,26.000,133.000,16.000,2.000,4.000,26.000,17.000,2.000,42.000,16.000,3.000,0.000,1.000,86.000,77.000,2.000,4.000,98.000,2.000,0.000,1.000,32.000,15.000,4.000,38.000,65.000,3.000,0.000,1.000,78.000,37.000,4.000,22.000,133.000,34.000,0.000,1.000,10.000,3.000,1.000,12.000,18.000,7.000,0.000,5.000,61.000,31.000,0.000,0.000
115.000,19.000,0.000,0.000,0.000,0.000,6.000,53.000,108.000,34.000,19.000,4.000,1.000,0.000,1.000,35.000,10.000,27.000,44.000,22.000,3.000,0.000,0.000,1.000,0.000,2.000,18.000,60.000,23.000,0.000,0.000,0.000,118.000,66.000,3.000,8.000,8.000,0.000,0.000,17.000,47.000,48.000,70.000,97.000,68.000,1.000,0.000,14.000,32.000,118.000,106.000,20.000,3.000,0.000,0.000,1.000,2.000,11.000,23.000,69.000,26.000,0.000,0.000,0.000,118.000,118.000,57.000,23.000,4.000,1.000,1.000,2.000,55.000,60.000,92.000,118.000,43.000,0.000,0.000,4.000,118.000,69.000,15.000,20.000,5.000,0.000,0.000,15.000,9.000,8.000,15.000,29.000,6.000,2.000,5.000,9.000,28.000,47.000,51.000,36.000,57.000,10.000,18.000,13.000,109.000,118.000,67.000,21.000,8.000,0.000,0.000,1.000,96.000,112.000,3.000,1.000,1.000,0.000,1.000,2.000,27.000,25.000,1.000,1.000,1.000,2.000,8.000,16.000
